tntid,original_ts,issue_ts,finish_ts,hit
5935,152,152.00832676887512,155.0105061531067,False
5935,152,152.01050806045532,155.0123827457428,False
5935,152,152.0123851299286,152.01444363594055,True
5935,153,153.00112390518188,153.01727437973022,True
5935,153,153.01728916168213,156.0439169406891,False
5935,155,155.00002574920654,158.00314140319824,False
5935,155,155.0031440258026,155.00582003593445,True
5935,155,155.0058228969574,158.0226228237152,False
5935,155,155.02262687683105,158.0545938014984,False
5935,155,155.05459761619568,158.08666324615479,False
5935,155,155.08666682243347,158.11877489089966,False
5935,156,156.00000023841858,159.0009138584137,False
5935,156,156.0009162425995,159.0031762123108,False
5935,156,156.00317883491516,159.0052888393402,False
5935,157,157.00000071525574,160.00171995162964,False
5935,157,157.00172328948975,160.00424003601074,False
5935,157,157.00424313545227,160.0065758228302,False
5935,158,158.00094413757324,161.00313711166382,False
5935,158,158.0031397342682,161.005464553833,False
5935,158,158.00546717643738,161.00844407081604,False
5935,159,159.00067496299744,159.00211334228516,True
5935,159,159.00211596488953,162.02377152442932,False
5935,160,160.00093293190002,160.00217509269714,True
5935,160,160.0021846294403,163.00441026687622,False
5935,160,160.004412651062,163.006582736969,False
5935,160,160.0065848827362,163.02831506729126,False
5935,160,160.02831864356995,163.0497751235962,False
5935,161,161.0,164.01115655899048,False
5935,161,161.011159658432,164.0276174545288,False
5935,161,161.02762150764465,164.05960774421692,False
5935,162,162.00000023841858,162.00151896476746,True
5935,162,162.00152206420898,165.00379467010498,False
5935,163,163.00000023841858,166.00153708457947,False
5935,163,163.00154042243958,163.018869638443,True
5935,164,164.00000023841858,167.00190711021423,False
5935,164,164.0019109249115,167.00447726249695,False
5935,166,166.0,169.0157914161682,False
5935,166,166.01579451560974,166.04806232452393,True
5935,166,166.04806542396545,169.07506942749023,False
5935,166,166.07507300376892,166.10693311691284,True
5935,166,166.1069371700287,166.13913941383362,True
5935,166,166.13914322853088,169.17115783691406,False
5935,167,167.0,167.01126098632812,True
5935,168,168.00096225738525,171.00281286239624,False
5935,168,168.0028154850006,171.00520849227905,False
5935,168,168.00521063804626,168.00771617889404,True
5935,169,169.00002455711365,172.00293588638306,False
5935,169,169.00293850898743,172.02428197860718,False
5935,169,169.0242850780487,172.05609321594238,False
5935,169,169.05609607696533,172.08783411979675,False
5935,170,170.0,173.00095462799072,False
5935,170,170.00095748901367,173.00376868247986,False
5935,170,170.0037717819214,173.00517344474792,False
5935,171,171.00000071525574,171.00163459777832,True
5935,171,171.00163769721985,171.0037591457367,True
5935,171,171.00376224517822,174.00550150871277,False
5935,171,171.00550436973572,171.00765442848206,True
5935,173,173.00116872787476,173.0028429031372,True
5935,174,174.00068926811218,177.00228452682495,False
5935,174,174.00228714942932,177.00442385673523,False
5935,174,174.00442624092102,174.00661516189575,True
5935,174,174.0066180229187,174.00835418701172,True
5935,174,174.00835704803467,174.01072645187378,True
